time,t_wall,t_device_ns,ecg
12.787655,1775669490.508330,599616040577368590,-635
12.795347,1775669490.508330,599616040577368590,3814
12.803039,1775669490.508330,599616040577368590,-4697
12.810732,1775669490.508330,599616040577368590,3970
12.818424,1775669490.508330,599616040577368590,-497
12.826116,1775669490.508330,599616040577368590,-2783
12.833809,1775669490.508330,599616040577368590,4938
12.841501,1775669490.508330,599616040577368590,-4192
12.849193,1775669490.508330,599616040577368590,1996
12.856886,1775669490.508330,599616040577368590,1783
12.864578,1775669490.508330,599616040577368590,-4410
12.872270,1775669490.508330,599616040577368590,4911
12.879963,1775669490.508330,599616040577368590,-2721
12.887655,1775669490.508330,599616040577368590,-266
12.895347,1775669490.508330,599616040577368590,3807
12.903039,1775669490.508330,599616040577368590,-5129
12.910732,1775669490.508330,599616040577368590,3853
12.918574,1775669491.049791,599616041139057466,-452
12.926267,1775669491.049791,599616041139057466,-2836
12.933959,1775669491.049791,599616041139057466,4681
12.941651,1775669491.049791,599616041139057466,-4316
12.949344,1775669491.049791,599616041139057466,1962
12.957036,1775669491.049791,599616041139057466,1650
12.964728,1775669491.049791,599616041139057466,-4426
12.972421,1775669491.049791,599616041139057466,4477
12.980113,1775669491.049791,599616041139057466,-3362
12.987805,1775669491.049791,599616041139057466,-507
12.995497,1775669491.049791,599616041139057466,3729
13.003190,1775669491.049791,599616041139057466,-5076
13.010882,1775669491.049791,599616041139057466,3763
13.018574,1775669491.049791,599616041139057466,-619
13.026267,1775669491.049791,599616041139057466,-2636
13.033959,1775669491.049791,599616041139057466,4718
13.041651,1775669491.049791,599616041139057466,-4603
13.049344,1775669491.049791,599616041139057466,1785
13.057036,1775669491.049791,599616041139057466,1617
13.064728,1775669491.049791,599616041139057466,-4259
13.072421,1775669491.049791,599616041139057466,4752
13.080113,1775669491.049791,599616041139057466,-3100
13.087805,1775669491.049791,599616041139057466,-582
13.095497,1775669491.049791,599616041139057466,3391
13.103190,1775669491.049791,599616041139057466,-5071
13.110882,1775669491.049791,599616041139057466,3559
13.118574,1775669491.049791,599616041139057466,-1106
13.126267,1775669491.049791,599616041139057466,-2673
13.133959,1775669491.049791,599616041139057466,4821
13.141651,1775669491.049791,599616041139057466,-4527
13.149344,1775669491.049791,599616041139057466,1780
13.157036,1775669491.049791,599616041139057466,1406
13.164728,1775669491.049791,599616041139057466,-4328
13.172421,1775669491.049791,599616041139057466,4674
13.180113,1775669491.049791,599616041139057466,-3118
13.187805,1775669491.049791,599616041139057466,-293
13.195498,1775669491.049791,599616041139057466,3545
13.203190,1775669491.049791,599616041139057466,-4899
13.210882,1775669491.049791,599616041139057466,3912
13.218574,1775669491.049791,599616041139057466,-975
13.226267,1775669491.049791,599616041139057466,-2783
13.233959,1775669491.049791,599616041139057466,4674
13.241651,1775669491.049791,599616041139057466,-4312
13.249344,1775669491.049791,599616041139057466,2191
13.257036,1775669491.049791,599616041139057466,1636
13.264728,1775669491.049791,599616041139057466,-3993
13.272421,1775669491.049791,599616041139057466,4984
13.280113,1775669491.049791,599616041139057466,-3015
13.287805,1775669491.049791,599616041139057466,-314
13.295498,1775669491.049791,599616041139057466,3456
13.303190,1775669491.049791,599616041139057466,-4865
13.310882,1775669491.049791,599616041139057466,3855
13.318574,1775669491.049791,599616041139057466,-970
13.326267,1775669491.049791,599616041139057466,-2531
13.333959,1775669491.049791,599616041139057466,4628
13.341651,1775669491.049791,599616041139057466,-4470
13.349344,1775669491.049791,599616041139057466,2150
13.357036,1775669491.049791,599616041139057466,1388
13.364728,1775669491.049791,599616041139057466,-4105
13.372421,1775669491.049791,599616041139057466,4954
13.380113,1775669491.049791,599616041139057466,-3217
13.387805,1775669491.049791,599616041139057466,-330
13.395497,1775669491.049791,599616041139057466,3295
13.403190,1775669491.049791,599616041139057466,-5064
13.410882,1775669491.049791,599616041139057466,4052
13.418574,1775669491.049791,599616041139057466,-830
13.426267,1775669491.049791,599616041139057466,-2368
13.433959,1775669491.049791,599616041139057466,4651
13.441651,1775669491.049791,599616041139057466,-4858
13.449344,1775669491.049791,599616041139057466,1829
13.457036,1775669491.049791,599616041139057466,1273
13.464728,1775669491.049791,599616041139057466,-4215
13.472421,1775669491.049791,599616041139057466,4727
13.480233,1775669491.680669,599616041700715826,-3231
13.487925,1775669491.680669,599616041700715826,-284
13.495617,1775669491.680669,599616041700715826,3132
13.503310,1775669491.680669,599616041700715826,-5071
13.511002,1775669491.680669,599616041700715826,3687
13.518694,1775669491.680669,599616041700715826,-1551
13.526387,1775669491.680669,599616041700715826,-2593
13.534079,1775669491.680669,599616041700715826,4752
13.541771,1775669491.680669,599616041700715826,-4610
13.549464,1775669491.680669,599616041700715826,2051
13.557156,1775669491.680669,599616041700715826,1170
13.564848,1775669491.680669,599616041700715826,-4190
13.572541,1775669491.680669,599616041700715826,4835
13.580233,1775669491.680669,599616041700715826,-3318
13.587925,1775669491.680669,599616041700715826,-273
13.595617,1775669491.680669,599616041700715826,3240
13.603310,1775669491.680669,599616041700715826,-4805
13.611002,1775669491.680669,599616041700715826,4133
13.618694,1775669491.680669,599616041700715826,-1083
13.626387,1775669491.680669,599616041700715826,-2340
13.634079,1775669491.680669,599616041700715826,4640
13.641771,1775669491.680669,599616041700715826,-4516
13.649464,1775669491.680669,599616041700715826,2271
13.657156,1775669491.680669,599616041700715826,1154
13.664848,1775669491.680669,599616041700715826,-4140
13.672541,1775669491.680669,599616041700715826,4901
13.680233,1775669491.680669,599616041700715826,-3100
13.687925,1775669491.680669,599616041700715826,16
13.695617,1775669491.680669,599616041700715826,3199
13.703310,1775669491.680669,599616041700715826,-4830
13.711002,1775669491.680669,599616041700715826,4202
13.718694,1775669491.680669,599616041700715826,-1051
13.726387,1775669491.680669,599616041700715826,-2189
13.734079,1775669491.680669,599616041700715826,4688
13.741771,1775669491.680669,599616041700715826,-4459
13.749464,1775669491.680669,599616041700715826,2526
13.757156,1775669491.680669,599616041700715826,1386
13.764848,1775669491.680669,599616041700715826,-3871
13.772540,1775669491.680669,599616041700715826,4897
13.780233,1775669491.680669,599616041700715826,-3212
13.787925,1775669491.680669,599616041700715826,314
13.795617,1775669491.680669,599616041700715826,3412
13.803310,1775669491.680669,599616041700715826,-4796
13.811002,1775669491.680669,599616041700715826,4213
13.818694,1775669491.680669,599616041700715826,-1090
13.826387,1775669491.680669,599616041700715826,-2106
13.834079,1775669491.680669,599616041700715826,4679
13.841771,1775669491.680669,599616041700715826,-4449
13.849464,1775669491.680669,599616041700715826,2483
13.857156,1775669491.680669,599616041700715826,929
13.864848,1775669491.680669,599616041700715826,-3940
13.872540,1775669491.680669,599616041700715826,5287
13.880233,1775669491.680669,599616041700715826,-3176
13.887925,1775669491.680669,599616041700715826,369
13.895617,1775669491.680669,599616041700715826,3648
13.903310,1775669491.680669,599616041700715826,-4484
13.911002,1775669491.680669,599616041700715826,4459
13.918694,1775669491.680669,599616041700715826,-1044
13.926387,1775669491.680669,599616041700715826,-1617
