time,t_wall,t_device_ns,x,y,z
90.045816,1776081558.351060,599616651151182758,-185,-738,-1079
90.050816,1776081558.351060,599616651151182758,-124,-662,-1531
90.055816,1776081558.351060,599616651151182758,53,-728,-1463
90.060816,1776081558.351060,599616651151182758,8,-729,-1360
90.065816,1776081558.351060,599616651151182758,-57,-707,-1293
90.070816,1776081558.351060,599616651151182758,-170,-690,-1292
90.075816,1776081558.351060,599616651151182758,-235,-688,-1193
90.080816,1776081558.351060,599616651151182758,-257,-694,-976
90.085816,1776081558.351060,599616651151182758,-244,-704,-761
90.090816,1776081558.351060,599616651151182758,-206,-714,-651
90.095816,1776081558.351060,599616651151182758,-168,-723,-644
90.100816,1776081558.351060,599616651151182758,-115,-739,-640
90.105816,1776081558.351060,599616651151182758,-95,-742,-625
90.110816,1776081558.351060,599616651151182758,-103,-740,-588
90.115816,1776081558.351060,599616651151182758,-113,-737,-588
90.120816,1776081558.351060,599616651151182758,-99,-734,-588
90.125816,1776081558.351060,599616651151182758,-79,-740,-602
90.130816,1776081558.351060,599616651151182758,-69,-741,-591
90.135816,1776081558.351060,599616651151182758,-75,-736,-582
90.140816,1776081558.351060,599616651151182758,-74,-732,-572
90.145816,1776081558.351060,599616651151182758,-49,-746,-565
90.150816,1776081558.351060,599616651151182758,-62,-783,-669
90.155816,1776081558.351060,599616651151182758,-178,-842,-792
90.160816,1776081558.351060,599616651151182758,-368,-821,-839
90.165816,1776081558.351060,599616651151182758,34,-443,-363
90.170816,1776081558.351060,599616651151182758,123,-714,-805
90.175816,1776081558.351060,599616651151182758,2,-783,-866
90.180816,1776081558.351060,599616651151182758,-148,-783,-811
90.185816,1776081558.351060,599616651151182758,-237,-839,-853
90.190816,1776081558.351060,599616651151182758,-155,-738,-776
90.195816,1776081558.351060,599616651151182758,-135,-831,-923
90.200816,1776081558.351060,599616651151182758,-87,-662,-796
90.205816,1776081558.351060,599616651151182758,20,-625,-776
90.206844,1776081558.531222,599616651327210582,57,-743,-823
90.211844,1776081558.531222,599616651327210582,-123,-881,-1042
90.216844,1776081558.531222,599616651327210582,-120,-678,-648
90.221844,1776081558.531222,599616651327210582,-97,-682,-730
90.226844,1776081558.531222,599616651327210582,130,-435,-535
90.231844,1776081558.531222,599616651327210582,99,-627,-875
90.236844,1776081558.531222,599616651327210582,74,-709,-777
90.241844,1776081558.531222,599616651327210582,-9,-707,-719
90.246844,1776081558.531222,599616651327210582,-30,-708,-712
90.251844,1776081558.531222,599616651327210582,-19,-649,-677
90.256844,1776081558.531222,599616651327210582,-10,-660,-709
90.261844,1776081558.531222,599616651327210582,-22,-657,-718
90.266844,1776081558.531222,599616651327210582,-48,-658,-766
90.271844,1776081558.531222,599616651327210582,-89,-690,-813
90.276844,1776081558.531222,599616651327210582,-108,-689,-818
90.281844,1776081558.531222,599616651327210582,-111,-690,-796
90.286844,1776081558.531222,599616651327210582,-125,-687,-806
90.291844,1776081558.531222,599616651327210582,-137,-684,-806
90.296844,1776081558.531222,599616651327210582,-137,-686,-769
90.301844,1776081558.531222,599616651327210582,-139,-685,-746
90.306844,1776081558.531222,599616651327210582,-135,-684,-745
90.311844,1776081558.531222,599616651327210582,-127,-689,-744
90.316844,1776081558.531222,599616651327210582,-129,-684,-747
90.321844,1776081558.531222,599616651327210582,-133,-688,-739
90.326844,1776081558.531222,599616651327210582,-130,-685,-741
90.331844,1776081558.531222,599616651327210582,-126,-686,-740
90.336844,1776081558.531222,599616651327210582,-127,-686,-730
90.341844,1776081558.531222,599616651327210582,-117,-686,-738
90.346844,1776081558.531222,599616651327210582,-106,-691,-761
90.351844,1776081558.531222,599616651327210582,-98,-687,-771
90.356844,1776081558.531222,599616651327210582,-91,-670,-733
90.361844,1776081558.531222,599616651327210582,-85,-694,-668
90.366844,1776081558.531222,599616651327210582,-87,-690,-716
90.371844,1776081558.531222,599616651327210582,-85,-691,-765
90.376844,1776081558.531222,599616651327210582,-90,-694,-792
90.381844,1776081558.531222,599616651327210582,-108,-687,-780
90.382872,1776081558.755912,599616651503238406,-109,-686,-765
90.387872,1776081558.755912,599616651503238406,-124,-679,-743
90.392872,1776081558.755912,599616651503238406,-131,-678,-746
90.397872,1776081558.755912,599616651503238406,-126,-683,-755
90.402872,1776081558.755912,599616651503238406,-133,-680,-765
90.407872,1776081558.755912,599616651503238406,-116,-686,-796
90.412872,1776081558.755912,599616651503238406,-104,-686,-800
90.417872,1776081558.755912,599616651503238406,-96,-687,-804
90.422872,1776081558.755912,599616651503238406,-102,-689,-805
90.427872,1776081558.755912,599616651503238406,-110,-683,-783
90.432872,1776081558.755912,599616651503238406,-101,-686,-780
90.437872,1776081558.755912,599616651503238406,-105,-683,-773
90.442872,1776081558.755912,599616651503238406,-133,-676,-766
90.447872,1776081558.755912,599616651503238406,-133,-681,-746
90.452872,1776081558.755912,599616651503238406,-131,-677,-744
90.457872,1776081558.755912,599616651503238406,-127,-679,-743
90.462872,1776081558.755912,599616651503238406,-124,-676,-749
90.467872,1776081558.755912,599616651503238406,-125,-679,-736
90.472872,1776081558.755912,599616651503238406,-126,-678,-741
90.477872,1776081558.755912,599616651503238406,-133,-677,-744
90.482872,1776081558.755912,599616651503238406,-134,-674,-747
90.487872,1776081558.755912,599616651503238406,-137,-672,-748
90.492872,1776081558.755912,599616651503238406,-137,-679,-742
90.497872,1776081558.755912,599616651503238406,-139,-675,-741
90.502872,1776081558.755912,599616651503238406,-145,-672,-737
90.507872,1776081558.755912,599616651503238406,-146,-672,-742
90.512872,1776081558.755912,599616651503238406,-145,-674,-739
90.517872,1776081558.755912,599616651503238406,-142,-675,-761
90.522872,1776081558.755912,599616651503238406,-140,-675,-762
90.527872,1776081558.755912,599616651503238406,-139,-677,-757
90.532872,1776081558.755912,599616651503238406,-138,-675,-764
90.537872,1776081558.755912,599616651503238406,-137,-675,-767
90.542872,1776081558.755912,599616651503238406,-141,-680,-765
90.547872,1776081558.755912,599616651503238406,-140,-676,-756
90.552872,1776081558.755912,599616651503238406,-145,-677,-758
90.557872,1776081558.755912,599616651503238406,-149,-672,-751
90.558991,1776081558.936720,599616651679357778,-150,-675,-757
90.563991,1776081558.936720,599616651679357778,-148,-673,-760
90.568991,1776081558.936720,599616651679357778,-145,-677,-751
90.573991,1776081558.936720,599616651679357778,-144,-672,-754
90.578991,1776081558.936720,599616651679357778,-146,-675,-751
90.583991,1776081558.936720,599616651679357778,-145,-674,-759
90.588991,1776081558.936720,599616651679357778,-145,-676,-756
90.593991,1776081558.936720,599616651679357778,-145,-680,-755
90.598991,1776081558.936720,599616651679357778,-146,-678,-764
90.603991,1776081558.936720,599616651679357778,-144,-676,-752
90.608991,1776081558.936720,599616651679357778,-144,-680,-766
90.613991,1776081558.936720,599616651679357778,-147,-676,-764
90.618991,1776081558.936720,599616651679357778,-145,-679,-753
90.623991,1776081558.936720,599616651679357778,-144,-676,-756
90.628991,1776081558.936720,599616651679357778,-148,-674,-755
90.633991,1776081558.936720,599616651679357778,-150,-679,-742
90.638991,1776081558.936720,599616651679357778,-153,-676,-745
90.643991,1776081558.936720,599616651679357778,-156,-673,-754
90.648991,1776081558.936720,599616651679357778,-156,-673,-756
90.653991,1776081558.936720,599616651679357778,-154,-673,-750
90.658991,1776081558.936720,599616651679357778,-155,-671,-749
90.663991,1776081558.936720,599616651679357778,-158,-675,-757
90.668991,1776081558.936720,599616651679357778,-157,-676,-764
90.673991,1776081558.936720,599616651679357778,-154,-673,-761
90.678991,1776081558.936720,599616651679357778,-150,-677,-768
90.683991,1776081558.936720,599616651679357778,-146,-678,-780
90.688991,1776081558.936720,599616651679357778,-141,-681,-780
90.693991,1776081558.936720,599616651679357778,-145,-678,-775
90.698991,1776081558.936720,599616651679357778,-149,-682,-778
90.703991,1776081558.936720,599616651679357778,-154,-688,-791
90.708991,1776081558.936720,599616651679357778,-169,-684,-826
90.713991,1776081558.936720,599616651679357778,-179,-686,-841
90.718991,1776081558.936720,599616651679357778,-161,-685,-818
90.723991,1776081558.936720,599616651679357778,-148,-689,-785
90.728991,1776081558.936720,599616651679357778,-147,-694,-777
90.733991,1776081558.936720,599616651679357778,-154,-690,-776
90.735080,1776081559.071276,599616651855446664,-154,-689,-746
90.740080,1776081559.071276,599616651855446664,-158,-690,-727
90.745080,1776081559.071276,599616651855446664,-171,-691,-739
90.750080,1776081559.071276,599616651855446664,-184,-692,-743
90.755080,1776081559.071276,599616651855446664,-180,-691,-723
90.760080,1776081559.071276,599616651855446664,-175,-690,-710
90.765080,1776081559.071276,599616651855446664,-165,-695,-685
90.770080,1776081559.071276,599616651855446664,-163,-694,-687
90.775080,1776081559.071276,599616651855446664,-161,-703,-689
90.780080,1776081559.071276,599616651855446664,-163,-696,-692
90.785080,1776081559.071276,599616651855446664,-167,-704,-709
90.790080,1776081559.071276,599616651855446664,-161,-706,-715
90.795080,1776081559.071276,599616651855446664,-172,-704,-693
90.800080,1776081559.071276,599616651855446664,-188,-697,-666
90.805080,1776081559.071276,599616651855446664,-191,-698,-669
90.810080,1776081559.071276,599616651855446664,-176,-702,-658
90.815080,1776081559.071276,599616651855446664,-177,-703,-671
90.820080,1776081559.071276,599616651855446664,-176,-708,-680
90.825080,1776081559.071276,599616651855446664,-179,-706,-691
90.830080,1776081559.071276,599616651855446664,-173,-706,-703
90.835080,1776081559.071276,599616651855446664,-173,-709,-710
90.840080,1776081559.071276,599616651855446664,-173,-713,-707
90.845080,1776081559.071276,599616651855446664,-179,-709,-711
90.850080,1776081559.071276,599616651855446664,-179,-710,-717
90.855080,1776081559.071276,599616651855446664,-167,-712,-720
90.860080,1776081559.071276,599616651855446664,-169,-712,-720
90.865080,1776081559.071276,599616651855446664,-173,-712,-722
90.870080,1776081559.071276,599616651855446664,-178,-711,-718
90.875080,1776081559.071276,599616651855446664,-189,-710,-718
90.880080,1776081559.071276,599616651855446664,-187,-707,-723
90.885080,1776081559.071276,599616651855446664,-188,-710,-737
90.890080,1776081559.071276,599616651855446664,-192,-714,-741
90.895080,1776081559.071276,599616651855446664,-184,-716,-742
90.900080,1776081559.071276,599616651855446664,-187,-719,-740
90.905080,1776081559.071276,599616651855446664,-189,-717,-734
90.910080,1776081559.071276,599616651855446664,-183,-718,-727
90.911169,1776081559.254208,599616652031535524,-188,-719,-727
90.916169,1776081559.254208,599616652031535524,-190,-717,-716
90.921169,1776081559.254208,599616652031535524,-187,-716,-704
90.926169,1776081559.254208,599616652031535524,-185,-718,-691
90.931169,1776081559.254208,599616652031535524,-184,-721,-702
90.936169,1776081559.254208,599616652031535524,-183,-724,-704
90.941169,1776081559.254208,599616652031535524,-180,-719,-709
90.946169,1776081559.254208,599616652031535524,-188,-728,-692
90.951169,1776081559.254208,599616652031535524,-192,-719,-675
90.956169,1776081559.254208,599616652031535524,-210,-719,-656
90.961169,1776081559.254208,599616652031535524,-223,-713,-652
90.966169,1776081559.254208,599616652031535524,-233,-714,-668
90.971169,1776081559.254208,599616652031535524,-230,-717,-666
90.976169,1776081559.254208,599616652031535524,-224,-718,-664
90.981169,1776081559.254208,599616652031535524,-217,-721,-676
90.986169,1776081559.254208,599616652031535524,-209,-725,-691
90.991169,1776081559.254208,599616652031535524,-209,-723,-698
90.996169,1776081559.254208,599616652031535524,-198,-729,-708
91.001169,1776081559.254208,599616652031535524,-201,-727,-713
91.006169,1776081559.254208,599616652031535524,-200,-723,-710
91.011169,1776081559.254208,599616652031535524,-209,-729,-714
91.016169,1776081559.254208,599616652031535524,-205,-729,-717
91.021169,1776081559.254208,599616652031535524,-205,-730,-722
91.026169,1776081559.254208,599616652031535524,-209,-729,-727
91.031169,1776081559.254208,599616652031535524,-212,-735,-728
91.036169,1776081559.254208,599616652031535524,-209,-731,-717
91.041169,1776081559.254208,599616652031535524,-210,-733,-716
91.046169,1776081559.254208,599616652031535524,-213,-732,-712
91.051169,1776081559.254208,599616652031535524,-210,-728,-692
91.056169,1776081559.254208,599616652031535524,-215,-729,-679
91.061169,1776081559.254208,599616652031535524,-220,-725,-681
91.066169,1776081559.254208,599616652031535524,-214,-732,-670
91.071169,1776081559.254208,599616652031535524,-215,-734,-670
91.076169,1776081559.254208,599616652031535524,-213,-732,-666
91.081169,1776081559.254208,599616652031535524,-216,-739,-666
91.086169,1776081559.254208,599616652031535524,-218,-740,-670
91.087258,1776081559.432709,599616652207624384,-217,-740,-660
91.092258,1776081559.432709,599616652207624384,-220,-740,-652
91.097258,1776081559.432709,599616652207624384,-219,-742,-644
91.102258,1776081559.432709,599616652207624384,-222,-736,-636
91.107258,1776081559.432709,599616652207624384,-223,-740,-640
91.112258,1776081559.432709,599616652207624384,-224,-737,-649
91.117258,1776081559.432709,599616652207624384,-226,-741,-654
91.122258,1776081559.432709,599616652207624384,-226,-741,-668
91.127258,1776081559.432709,599616652207624384,-226,-747,-674
91.132258,1776081559.432709,599616652207624384,-219,-746,-678
91.137258,1776081559.432709,599616652207624384,-214,-744,-678
91.142258,1776081559.432709,599616652207624384,-233,-738,-678
91.147258,1776081559.432709,599616652207624384,-253,-734,-672
91.152258,1776081559.432709,599616652207624384,-249,-736,-673
91.157258,1776081559.432709,599616652207624384,-247,-735,-686
91.162258,1776081559.432709,599616652207624384,-236,-740,-691
91.167258,1776081559.432709,599616652207624384,-236,-742,-692
91.172258,1776081559.432709,599616652207624384,-237,-743,-692
91.177258,1776081559.432709,599616652207624384,-235,-743,-683
91.182258,1776081559.432709,599616652207624384,-232,-740,-671
91.187258,1776081559.432709,599616652207624384,-228,-742,-672
91.192258,1776081559.432709,599616652207624384,-231,-742,-672
91.197258,1776081559.432709,599616652207624384,-230,-745,-678
91.202258,1776081559.432709,599616652207624384,-230,-744,-673
91.207258,1776081559.432709,599616652207624384,-232,-745,-686
91.212258,1776081559.432709,599616652207624384,-234,-744,-680
91.217258,1776081559.432709,599616652207624384,-240,-746,-672
91.222258,1776081559.432709,599616652207624384,-241,-746,-677
91.227258,1776081559.432709,599616652207624384,-249,-738,-677
91.232258,1776081559.432709,599616652207624384,-240,-742,-653
91.237258,1776081559.432709,599616652207624384,-240,-743,-647
91.242258,1776081559.432709,599616652207624384,-238,-743,-654
91.247258,1776081559.432709,599616652207624384,-248,-745,-657
91.252258,1776081559.432709,599616652207624384,-250,-742,-661
91.257258,1776081559.432709,599616652207624384,-243,-749,-656
91.262258,1776081559.432709,599616652207624384,-242,-744,-652
91.263347,1776081559.611114,599616652383713244,-251,-742,-655
91.268347,1776081559.611114,599616652383713244,-255,-745,-655
91.273347,1776081559.611114,599616652383713244,-249,-744,-650
91.278347,1776081559.611114,599616652383713244,-246,-748,-644
91.283347,1776081559.611114,599616652383713244,-251,-746,-657
91.288347,1776081559.611114,599616652383713244,-244,-748,-659
91.293347,1776081559.611114,599616652383713244,-250,-750,-664
91.298347,1776081559.611114,599616652383713244,-245,-748,-663
91.303347,1776081559.611114,599616652383713244,-248,-752,-662
91.308347,1776081559.611114,599616652383713244,-253,-751,-651
91.313347,1776081559.611114,599616652383713244,-249,-750,-640
91.318347,1776081559.611114,599616652383713244,-245,-751,-639
91.323346,1776081559.611114,599616652383713244,-244,-752,-629
91.328346,1776081559.611114,599616652383713244,-241,-751,-609
91.333346,1776081559.611114,599616652383713244,-245,-752,-614
91.338346,1776081559.611114,599616652383713244,-240,-751,-616
91.343346,1776081559.611114,599616652383713244,-237,-753,-616
91.348346,1776081559.611114,599616652383713244,-250,-753,-621
91.353346,1776081559.611114,599616652383713244,-252,-752,-629
91.358346,1776081559.611114,599616652383713244,-258,-753,-647
91.363346,1776081559.611114,599616652383713244,-259,-752,-644
91.368346,1776081559.611114,599616652383713244,-257,-753,-636
91.373346,1776081559.611114,599616652383713244,-255,-751,-634
91.378347,1776081559.611114,599616652383713244,-252,-752,-639
91.383347,1776081559.611114,599616652383713244,-257,-752,-630
91.388347,1776081559.611114,599616652383713244,-261,-750,-633
91.393347,1776081559.611114,599616652383713244,-265,-750,-623
91.398347,1776081559.611114,599616652383713244,-268,-752,-620
91.403347,1776081559.611114,599616652383713244,-264,-753,-632
91.408347,1776081559.611114,599616652383713244,-260,-751,-622
91.413347,1776081559.611114,599616652383713244,-258,-750,-633
91.418347,1776081559.611114,599616652383713244,-258,-752,-633
91.423347,1776081559.611114,599616652383713244,-256,-751,-629
91.428347,1776081559.611114,599616652383713244,-257,-752,-634
91.433347,1776081559.611114,599616652383713244,-254,-754,-633
91.438347,1776081559.611114,599616652383713244,-250,-754,-644
91.439374,1776081559.746999,599616652559741048,-252,-751,-644
91.444374,1776081559.746999,599616652559741048,-258,-756,-648
91.449374,1776081559.746999,599616652559741048,-255,-752,-647
91.454374,1776081559.746999,599616652559741048,-260,-753,-637
91.459374,1776081559.746999,599616652559741048,-263,-752,-638
91.464374,1776081559.746999,599616652559741048,-264,-753,-627
91.469374,1776081559.746999,599616652559741048,-267,-753,-633
91.474374,1776081559.746999,599616652559741048,-266,-750,-630
91.479374,1776081559.746999,599616652559741048,-264,-753,-628
91.484374,1776081559.746999,599616652559741048,-263,-756,-631
91.489374,1776081559.746999,599616652559741048,-259,-757,-638
91.494374,1776081559.746999,599616652559741048,-256,-756,-632
91.499374,1776081559.746999,599616652559741048,-269,-751,-626
91.504374,1776081559.746999,599616652559741048,-276,-746,-610
91.509374,1776081559.746999,599616652559741048,-276,-748,-600
91.514374,1776081559.746999,599616652559741048,-272,-752,-610
91.519374,1776081559.746999,599616652559741048,-270,-751,-607
91.524374,1776081559.746999,599616652559741048,-270,-751,-609
91.529374,1776081559.746999,599616652559741048,-272,-753,-619
91.534374,1776081559.746999,599616652559741048,-273,-751,-631
91.539374,1776081559.746999,599616652559741048,-267,-754,-615
91.544374,1776081559.746999,599616652559741048,-258,-756,-627
91.549374,1776081559.746999,599616652559741048,-258,-756,-626
91.554374,1776081559.746999,599616652559741048,-257,-757,-619
91.559374,1776081559.746999,599616652559741048,-256,-757,-627
91.564374,1776081559.746999,599616652559741048,-257,-757,-634
91.569374,1776081559.746999,599616652559741048,-259,-756,-644
91.574374,1776081559.746999,599616652559741048,-258,-759,-659
91.579374,1776081559.746999,599616652559741048,-264,-760,-681
91.584374,1776081559.746999,599616652559741048,-264,-759,-699
91.589374,1776081559.746999,599616652559741048,-258,-759,-698
91.594374,1776081559.746999,599616652559741048,-250,-761,-676
91.599374,1776081559.746999,599616652559741048,-250,-761,-648
91.604374,1776081559.746999,599616652559741048,-256,-761,-625
91.609374,1776081559.746999,599616652559741048,-266,-756,-613
91.614374,1776081559.746999,599616652559741048,-269,-753,-587
91.615463,1776081559.927333,599616652735829928,-275,-754,-569
91.620463,1776081559.927333,599616652735829928,-274,-755,-553
91.625463,1776081559.927333,599616652735829928,-275,-752,-543
91.630463,1776081559.927333,599616652735829928,-273,-755,-555
91.635463,1776081559.927333,599616652735829928,-270,-757,-566
91.640463,1776081559.927333,599616652735829928,-264,-758,-575
91.645463,1776081559.927333,599616652735829928,-265,-759,-582
91.650463,1776081559.927333,599616652735829928,-263,-760,-594
91.655463,1776081559.927333,599616652735829928,-250,-761,-604
91.660463,1776081559.927333,599616652735829928,-238,-766,-623
91.665463,1776081559.927333,599616652735829928,-249,-762,-622
91.670463,1776081559.927333,599616652735829928,-253,-761,-619
91.675463,1776081559.927333,599616652735829928,-250,-763,-615
91.680463,1776081559.927333,599616652735829928,-249,-761,-627
91.685463,1776081559.927333,599616652735829928,-251,-762,-623
91.690463,1776081559.927333,599616652735829928,-256,-758,-624
91.695463,1776081559.927333,599616652735829928,-258,-759,-624
91.700463,1776081559.927333,599616652735829928,-257,-761,-617
91.705463,1776081559.927333,599616652735829928,-253,-760,-610
91.710463,1776081559.927333,599616652735829928,-250,-764,-607
91.715463,1776081559.927333,599616652735829928,-249,-764,-605
91.720463,1776081559.927333,599616652735829928,-246,-763,-605
91.725463,1776081559.927333,599616652735829928,-249,-763,-604
91.730463,1776081559.927333,599616652735829928,-246,-763,-602
91.735463,1776081559.927333,599616652735829928,-243,-763,-598
91.740463,1776081559.927333,599616652735829928,-246,-762,-596
91.745463,1776081559.927333,599616652735829928,-250,-761,-603
91.750463,1776081559.927333,599616652735829928,-244,-762,-609
91.755463,1776081559.927333,599616652735829928,-240,-763,-621
91.760463,1776081559.927333,599616652735829928,-242,-763,-629
91.765463,1776081559.927333,599616652735829928,-239,-763,-629
91.770463,1776081559.927333,599616652735829928,-238,-766,-631
91.775463,1776081559.927333,599616652735829928,-240,-766,-637
91.780463,1776081559.927333,599616652735829928,-234,-764,-640
91.785463,1776081559.927333,599616652735829928,-233,-765,-633
91.790463,1776081559.927333,599616652735829928,-236,-763,-627
91.791491,1776081560.105616,599616652911857732,-243,-767,-622
91.796491,1776081560.105616,599616652911857732,-243,-766,-620
91.801491,1776081560.105616,599616652911857732,-244,-764,-616
91.806491,1776081560.105616,599616652911857732,-240,-766,-616
91.811491,1776081560.105616,599616652911857732,-246,-764,-629
91.816491,1776081560.105616,599616652911857732,-248,-765,-649
91.821491,1776081560.105616,599616652911857732,-243,-766,-638
91.826491,1776081560.105616,599616652911857732,-235,-763,-607
91.831491,1776081560.105616,599616652911857732,-239,-764,-601
91.836491,1776081560.105616,599616652911857732,-235,-765,-614
91.841491,1776081560.105616,599616652911857732,-231,-768,-616
91.846491,1776081560.105616,599616652911857732,-239,-765,-603
91.851491,1776081560.105616,599616652911857732,-262,-758,-596
91.856491,1776081560.105616,599616652911857732,-255,-761,-589
91.861491,1776081560.105616,599616652911857732,-247,-763,-608
91.866491,1776081560.105616,599616652911857732,-244,-764,-618
91.871491,1776081560.105616,599616652911857732,-245,-764,-620
91.876491,1776081560.105616,599616652911857732,-248,-763,-628
91.881491,1776081560.105616,599616652911857732,-249,-766,-629
91.886491,1776081560.105616,599616652911857732,-251,-765,-629
91.891491,1776081560.105616,599616652911857732,-250,-763,-618
91.896491,1776081560.105616,599616652911857732,-252,-763,-598
91.901491,1776081560.105616,599616652911857732,-249,-764,-595
91.906491,1776081560.105616,599616652911857732,-249,-766,-601
91.911491,1776081560.105616,599616652911857732,-250,-763,-598
91.916491,1776081560.105616,599616652911857732,-256,-761,-590
91.921491,1776081560.105616,599616652911857732,-263,-761,-586
91.926491,1776081560.105616,599616652911857732,-267,-760,-588
91.931491,1776081560.105616,599616652911857732,-272,-757,-584
91.936491,1776081560.105616,599616652911857732,-272,-760,-588
91.941491,1776081560.105616,599616652911857732,-273,-759,-595
91.946491,1776081560.105616,599616652911857732,-272,-759,-601
91.951491,1776081560.105616,599616652911857732,-271,-760,-596
91.956491,1776081560.105616,599616652911857732,-269,-761,-597
91.961491,1776081560.105616,599616652911857732,-266,-760,-599
91.966491,1776081560.105616,599616652911857732,-267,-761,-598
91.967549,1776081560.288100,599616653087916084,-270,-760,-603
91.972549,1776081560.288100,599616653087916084,-266,-761,-603
91.977549,1776081560.288100,599616653087916084,-266,-762,-597
91.982549,1776081560.288100,599616653087916084,-261,-764,-603
91.987549,1776081560.288100,599616653087916084,-262,-761,-604
91.992549,1776081560.288100,599616653087916084,-262,-761,-613
91.997549,1776081560.288100,599616653087916084,-268,-761,-617
92.002549,1776081560.288100,599616653087916084,-262,-761,-609
92.007549,1776081560.288100,599616653087916084,-262,-761,-614
92.012549,1776081560.288100,599616653087916084,-257,-762,-613
92.017549,1776081560.288100,599616653087916084,-259,-763,-612
92.022549,1776081560.288100,599616653087916084,-267,-762,-607
92.027549,1776081560.288100,599616653087916084,-264,-763,-602
92.032549,1776081560.288100,599616653087916084,-264,-763,-602
92.037549,1776081560.288100,599616653087916084,-266,-762,-606
92.042549,1776081560.288100,599616653087916084,-262,-763,-615
92.047549,1776081560.288100,599616653087916084,-266,-762,-613
92.052549,1776081560.288100,599616653087916084,-267,-761,-603
92.057549,1776081560.288100,599616653087916084,-262,-762,-606
92.062549,1776081560.288100,599616653087916084,-257,-762,-606
92.067549,1776081560.288100,599616653087916084,-254,-766,-605
92.072549,1776081560.288100,599616653087916084,-251,-768,-604
92.077549,1776081560.288100,599616653087916084,-253,-765,-605
92.082549,1776081560.288100,599616653087916084,-258,-764,-597
92.087549,1776081560.288100,599616653087916084,-262,-762,-587
92.092549,1776081560.288100,599616653087916084,-263,-762,-585
92.097549,1776081560.288100,599616653087916084,-266,-759,-587
92.102549,1776081560.288100,599616653087916084,-264,-761,-587
92.107549,1776081560.288100,599616653087916084,-265,-764,-586
92.112549,1776081560.288100,599616653087916084,-259,-764,-593
92.117549,1776081560.288100,599616653087916084,-255,-764,-594
92.122549,1776081560.288100,599616653087916084,-260,-764,-599
92.127549,1776081560.288100,599616653087916084,-258,-763,-601
92.132549,1776081560.288100,599616653087916084,-257,-764,-605
92.137549,1776081560.288100,599616653087916084,-258,-763,-603
92.142549,1776081560.288100,599616653087916084,-247,-765,-612
92.143577,1776081560.471680,599616653263943898,-246,-763,-606
92.148577,1776081560.471680,599616653263943898,-251,-765,-602
92.153577,1776081560.471680,599616653263943898,-253,-765,-606
92.158577,1776081560.471680,599616653263943898,-249,-765,-602
92.163577,1776081560.471680,599616653263943898,-247,-769,-607
92.168577,1776081560.471680,599616653263943898,-248,-766,-611
92.173577,1776081560.471680,599616653263943898,-238,-767,-608
92.178577,1776081560.471680,599616653263943898,-243,-769,-598
92.183577,1776081560.471680,599616653263943898,-263,-761,-598
92.188577,1776081560.471680,599616653263943898,-265,-764,-587
92.193577,1776081560.471680,599616653263943898,-257,-765,-593
92.198577,1776081560.471680,599616653263943898,-248,-764,-604
92.203577,1776081560.471680,599616653263943898,-248,-766,-599
92.208577,1776081560.471680,599616653263943898,-247,-767,-607
92.213577,1776081560.471680,599616653263943898,-247,-765,-606
92.218577,1776081560.471680,599616653263943898,-247,-765,-609
92.223577,1776081560.471680,599616653263943898,-250,-764,-603
92.228577,1776081560.471680,599616653263943898,-250,-765,-607
92.233577,1776081560.471680,599616653263943898,-246,-768,-604
92.238577,1776081560.471680,599616653263943898,-246,-765,-611
92.243577,1776081560.471680,599616653263943898,-244,-764,-608
92.248577,1776081560.471680,599616653263943898,-254,-763,-601
92.253577,1776081560.471680,599616653263943898,-257,-761,-600
92.258577,1776081560.471680,599616653263943898,-258,-763,-603
92.263577,1776081560.471680,599616653263943898,-259,-765,-607
92.268577,1776081560.471680,599616653263943898,-262,-762,-607
92.273577,1776081560.471680,599616653263943898,-260,-763,-609
92.278577,1776081560.471680,599616653263943898,-262,-760,-609
92.283577,1776081560.471680,599616653263943898,-261,-761,-611
92.288577,1776081560.471680,599616653263943898,-262,-765,-613
92.293577,1776081560.471680,599616653263943898,-257,-763,-610
92.298577,1776081560.471680,599616653263943898,-255,-766,-608
92.303577,1776081560.471680,599616653263943898,-251,-764,-605
92.308577,1776081560.471680,599616653263943898,-256,-762,-600
92.313577,1776081560.471680,599616653263943898,-259,-764,-593
92.318577,1776081560.471680,599616653263943898,-264,-763,-592
92.319605,1776081560.645283,599616653439971722,-266,-763,-594
92.324605,1776081560.645283,599616653439971722,-270,-760,-599
92.329605,1776081560.645283,599616653439971722,-271,-759,-604
92.334605,1776081560.645283,599616653439971722,-273,-761,-613
92.339605,1776081560.645283,599616653439971722,-267,-761,-602
92.344605,1776081560.645283,599616653439971722,-266,-762,-605
92.349605,1776081560.645283,599616653439971722,-270,-760,-599
92.354605,1776081560.645283,599616653439971722,-271,-759,-600
92.359605,1776081560.645283,599616653439971722,-264,-762,-602
92.364605,1776081560.645283,599616653439971722,-262,-764,-609
92.369605,1776081560.645283,599616653439971722,-260,-763,-606
92.374605,1776081560.645283,599616653439971722,-260,-761,-612
92.379605,1776081560.645283,599616653439971722,-261,-762,-609
92.384605,1776081560.645283,599616653439971722,-266,-760,-601
92.389605,1776081560.645283,599616653439971722,-265,-761,-600
92.394605,1776081560.645283,599616653439971722,-265,-762,-603
92.399605,1776081560.645283,599616653439971722,-267,-760,-602
